75,105,0.833366
75,106,0.636168
75,107,0.380593
75,108,0.474490
75,109,0.593754
75,110,0.596798
75,111,0.267288
75,112,0.506817
75,113,0.734143
75,114,0.733321
75,115,0.639020
75,116,0.470292
75,117,0.637540
75,118,0.230060
75,119,0.549617
75,120,0.037946
75,121,0.455366
75,122,0.607623
75,123,0.084403
75,124,-0.483198
75,125,0.442133
75,126,0.297612
75,127,0.274559
75,128,0.411998
75,129,0.084100
75,130,0.086773
75,131,-0.771453
75,132,0.542994
75,133,0.455721
75,134,0.317628
75,135,-0.701129
75,136,-0.040326
75,137,-0.565398
75,138,0.618362
76,76,1.000000
76,77,0.730263
76,78,0.619901
76,79,0.831710
76,80,0.731827
76,81,0.423784
76,82,0.719048
76,83,0.742383
76,84,0.614469
76,85,0.691715
76,86,-0.526458
76,87,0.722736
76,88,0.761942
76,89,0.702303
76,90,0.607609
76,91,0.564203
76,92,-0.677807
76,93,0.265991
76,94,0.690385
76,95,-0.026389
76,96,0.014910
76,97,0.755965
76,98,0.645192
76,99,0.694317
76,100,0.759429
76,101,0.595396
76,102,0.510602
76,103,0.681367
76,104,-0.314251
76,105,0.734807
76,106,0.590281
76,107,0.412355
76,108,0.564962
76,109,0.525215
76,110,0.537090
76,111,0.277701
76,112,0.479892
76,113,0.707780
76,114,0.641355
76,115,0.635806
76,116,0.510677
76,117,0.567926
76,118,0.293905
76,119,0.550448
76,120,0.096378
76,121,0.478779
76,122,0.546507
76,123,0.032195
76,124,-0.265425
76,125,0.350403
76,126,0.436668
76,127,0.251424
76,128,0.403706
76,129,0.088897
76,130,0.137320
76,131,-0.708738
76,132,0.605852
76,133,0.525414
76,134,0.373208
76,135,-0.573296
76,136,-0.059280
76,137,-0.558828
76,138,0.521785
77,77,1.000000
77,78,0.673145
77,79,0.781506
77,80,0.770268
77,81,0.432065
77,82,0.717977
77,83,0.754008
77,84,0.488144
77,85,0.669358
77,86,-0.665275
77,87,0.703389
77,88,0.746530
77,89,0.610590
77,90,0.685939
77,91,0.467208
77,92,-0.667269
77,93,0.373813
77,94,0.694213
77,95,-0.096913
77,96,-0.030006
77,97,0.769625
77,98,0.567518
77,99,0.602230
77,100,0.740225
77,101,0.551708
77,102,0.566627
77,103,0.641028
77,104,-0.492312
77,105,0.789261
77,106,0.576850
77,107,0.426875
77,108,0.400805
77,109,0.524442
77,110,0.608322
77,111,0.315294
77,112,0.513511
77,113,0.730701
77,114,0.640861
77,115,0.634194
77,116,0.431772
77,117,0.579818
77,118,0.256360
77,119,0.548962
77,120,0.089001
77,121,0.513352
77,122,0.495942
77,123,0.090448
77,124,-0.460751
77,125,0.292466
77,126,0.327803
77,127,0.286098
77,128,0.476307
77,129,0.192812
77,130,0.181724
77,131,-0.692935
77,132,0.463263
77,133,0.454734
77,134,0.305522
77,135,-0.633455
77,136,-0.092002
77,137,-0.535618
77,138,0.571621
78,78,1.000000
78,79,0.677675
78,80,0.684214
78,81,0.468231
78,82,0.608136
78,83,0.641404
78,84,0.527319
78,85,0.558817
78,86,-0.486217
78,87,0.667805
78,88,0.630737
78,89,0.653979
78,90,0.570030
78,91,0.447117
78,92,-0.608193
78,93,0.341489
78,94,0.625399
78,95,-0.056967
78,96,0.057810
78,97,0.676792
78,98,0.575010
78,99,0.602102
78,100,0.629976
78,101,0.614504
78,102,0.550762
78,103,0.567168
78,104,-0.434606
78,105,0.662453
78,106,0.499238
78,107,0.322117
78,108,0.330537
78,109,0.538289
78,110,0.501668
78,111,0.245131
78,112,0.438570
78,113,0.690194
78,114,0.679874
78,115,0.565562
78,116,0.422224
78,117,0.587397
78,118,0.203843
78,119,0.431752
78,120,0.144664
78,121,0.383880
78,122,0.448732
78,123,0.069268
78,124,-0.309989
78,125,0.352469
78,126,0.262500
78,127,0.234138
78,128,0.298890
78,129,0.044876
78,130,0.170136
78,131,-0.639268
78,132,0.381050
78,133,0.437350
78,134,0.195488
78,135,-0.527557
78,136,0.011985
78,137,-0.486492
78,138,0.491067
79,79,1.000000
79,80,0.759848
79,81,0.432960
79,82,0.755561
79,83,0.795594
79,84,0.586963
79,85,0.699905
79,86,-0.693589
79,87,0.832615
79,88,0.825664
79,89,0.714638
79,90,0.649774
79,91,0.538348
79,92,-0.792216
79,93,0.240406
79,94,0.771999
79,95,-0.136536
79,96,-0.106210
79,97,0.817086
79,98,0.667811
79,99,0.679518
79,100,0.730405
79,101,0.597010
79,102,0.585248
79,103,0.695761
79,104,-0.462125
79,105,0.850473
79,106,0.598506
79,107,0.453689
79,108,0.553751
79,109,0.551519
79,110,0.578100
79,111,0.289318
79,112,0.575182
79,113,0.765162
79,114,0.689145
79,115,0.617862
79,116,0.437169
79,117,0.610474
79,118,0.297541
79,119,0.560123
79,120,0.185942
79,121,0.543933
79,122,0.541292
79,123,0.116745
79,124,-0.495629
79,125,0.355505
79,126,0.282388
79,127,0.289689
79,128,0.477740
79,129,0.116265
79,130,0.060148
79,131,-0.767190
79,132,0.579859
79,133,0.558647
79,134,0.349564
79,135,-0.697589
79,136,-0.156985
79,137,-0.547297
79,138,0.608518
80,80,1.000000
80,81,0.492120
80,82,0.673364
80,83,0.743127
80,84,0.566268
80,85,0.659767
80,86,-0.538841
80,87,0.768177
80,88,0.745271
80,89,0.682778
80,90,0.613969
80,91,0.556362
80,92,-0.729488
80,93,0.330942
80,94,0.695799
80,95,-0.044892
80,96,0.010471
80,97,0.781618
80,98,0.629448
80,99,0.619966
80,100,0.678748
80,101,0.613337
80,102,0.476713
80,103,0.673776
80,104,-0.390462
80,105,0.780241
80,106,0.602125
80,107,0.333726
80,108,0.419691
80,109,0.519655
80,110,0.576572
80,111,0.366055
80,112,0.463538
80,113,0.656486
80,114,0.683264
80,115,0.602424
80,116,0.492752
80,117,0.550992
80,118,0.180304
80,119,0.514968
80,120,0.111698
80,121,0.457670
80,122,0.523864
80,123,0.112523
80,124,-0.336244
80,125,0.407343
80,126,0.311805
80,127,0.257089
80,128,0.334833
80,129,0.045920
80,130,0.079020
80,131,-0.728872
80,132,0.404110
80,133,0.497618
80,134,0.347414
80,135,-0.645543
80,136,-0.055328
80,137,-0.556832
80,138,0.504642
81,81,1.000000
81,82,0.424286
81,83,0.371974
81,84,0.284910
81,85,0.386476
81,86,-0.283821
81,87,0.426482
81,88,0.453861
81,89,0.474312
81,90,0.363525
81,91,0.467074
81,92,-0.336924
81,93,0.346667
81,94,0.383239
81,95,0.149768
81,96,-0.009161
81,97,0.435124
81,98,0.424324
81,99,0.444686
81,100,0.404412
81,101,0.399409
81,102,0.404822
81,103,0.423441
81,104,-0.134935
81,105,0.449823
81,106,0.452393
81,107,0.266988
81,108,0.257123
81,109,0.419874
81,110,0.400018
81,111,0.199895
81,112,0.330934
81,113,0.483009
81,114,0.402037
81,115,0.366890
81,116,0.266667
81,117,0.367156
81,118,0.202670
81,119,0.293589
81,120,0.050901
81,121,0.253652
81,122,0.358869
81,123,0.104356
81,124,-0.076354
81,125,0.246976
81,126,0.204486
81,127,0.156654
81,128,0.191331
81,129,0.034193
81,130,-0.056331
81,131,-0.379810
81,132,0.351569
81,133,0.345024
81,134,0.168960
81,135,-0.286531
81,136,0.022285
81,137,-0.317500
81,138,0.417704
82,82,1.000000
82,83,0.718078
82,84,0.521467
82,85,0.667942
82,86,-0.591596
82,87,0.743217
82,88,0.667266
82,89,0.567813
82,90,0.620394
82,91,0.563471
82,92,-0.730670
82,93,0.314359
82,94,0.706316
82,95,-0.102483
82,96,-0.116481
82,97,0.758171
82,98,0.588962
82,99,0.603681
82,100,0.697652
82,101,0.441425
82,102,0.572454
82,103,0.639357
82,104,-0.412764
82,105,0.762493
82,106,0.563758
82,107,0.315590
82,108,0.439953
82,109,0.483545
82,110,0.533344
82,111,0.308693
82,112,0.490095
82,113,0.692172
82,114,0.588281
82,115,0.580805
82,116,0.342911
82,117,0.515524
82,118,0.171582
82,119,0.491846
82,120,0.092762
82,121,0.418465
82,122,0.460842
82,123,-0.052546
82,124,-0.427100
82,125,0.393964
82,126,0.312444
82,127,0.210832
82,128,0.367530
82,129,0.078113
82,130,0.133984
82,131,-0.731614
82,132,0.558574
82,133,0.512540
82,134,0.195885
82,135,-0.607830
82,136,-0.011062
82,137,-0.600695
82,138,0.605384
83,83,1.000000
83,84,0.541300
83,85,0.685006
83,86,-0.669403
83,87,0.783338
83,88,0.705439
83,89,0.582515
83,90,0.613134
83,91,0.501936
83,92,-0.723609
83,93,0.325527
83,94,0.698961
83,95,-0.172128
83,96,-0.089670
83,97,0.802461
83,98,0.615405
83,99,0.680811
83,100,0.770524
83,101,0.575786
83,102,0.511478
83,103,0.650852
83,104,-0.458215
83,105,0.843665
83,106,0.594946
83,107,0.364078
83,108,0.506882
83,109,0.498198
83,110,0.596462
83,111,0.216438
83,112,0.450162
83,113,0.720756
83,114,0.666334
83,115,0.666465
83,116,0.400072
83,117,0.599236
83,118,0.220123
83,119,0.553985
83,120,0.099533
83,121,0.458510
83,122,0.499251
83,123,0.044144
83,124,-0.523644
83,125,0.303203
83,126,0.312476
83,127,0.335690
83,128,0.484502
83,129,0.185191
83,130,-0.022488
83,131,-0.759090
83,132,0.541754
83,133,0.504051
83,134,0.300981
83,135,-0.744611
83,136,-0.012378
83,137,-0.562462
83,138,0.583428
84,84,1.000000
84,85,0.540859
84,86,-0.258371
84,87,0.530019
84,88,0.571999
84,89,0.598652
84,90,0.354853
84,91,0.488409
84,92,-0.388231
84,93,0.343615
84,94,0.487109
84,95,0.207545
84,96,0.069056
84,97,0.510020
84,98,0.571428
84,99,0.528196
84,100,0.536929
84,101,0.461352
84,102,0.488347
84,103,0.492855
84,104,-0.104207
84,105,0.501090
84,106,0.397659
84,107,0.242434
84,108,0.358815
84,109,0.271228
84,110,0.436836
84,111,0.221319
84,112,0.368683
84,113,0.493839
84,114,0.505037
84,115,0.468498
84,116,0.505576
84,117,0.367873
84,118,0.278213
84,119,0.400698
84,120,0.053931
84,121,0.237632
84,122,0.429776
84,123,-0.021038
84,124,-0.052731
84,125,0.373882
84,126,0.378390
84,127,0.270151
84,128,0.284859
84,129,0.167437
84,130,0.072398
84,131,-0.479722
84,132,0.378479
84,133,0.379158
84,134,0.335780
84,135,-0.313362
84,136,0.068111
84,137,-0.392135
84,138,0.444225
85,85,1.000000
85,86,-0.582603
85,87,0.685261
85,88,0.654335
85,89,0.523280
85,90,0.554217
85,91,0.504743
85,92,-0.586117
85,93,0.350057
85,94,0.552019
85,95,-0.069096
85,96,-0.105528
85,97,0.721049
85,98,0.439806
85,99,0.545872
85,100,0.615372
85,101,0.511847
85,102,0.518183
85,103,0.635897
85,104,-0.394380
85,105,0.699542
85,106,0.450143
85,107,0.324567
85,108,0.427387
85,109,0.479599
85,110,0.556138
85,111,0.238090
85,112,0.443267
85,113,0.657161
85,114,0.563320
85,115,0.476086
85,116,0.397238
85,117,0.528934
85,118,0.281494
85,119,0.406361
85,120,0.064246
85,121,0.357881
85,122,0.480131
85,123,0.054392
85,124,-0.375305
85,125,0.317036
85,126,0.351346
85,127,0.312808
85,128,0.310220
85,129,0.061042
85,130,0.021434
85,131,-0.651857
85,132,0.494288
85,133,0.380458
85,134,0.203830
85,135,-0.566740
85,136,0.081620
85,137,-0.463550
85,138,0.540567
86,86,1.000000
86,87,-0.664830
86,88,-0.552690
86,89,-0.326743
86,90,-0.500222
86,91,-0.287311
86,92,0.711634
86,93,-0.251941
86,94,-0.564802
86,95,0.512430
86,96,0.525949
86,97,-0.712516
86,98,-0.411688
86,99,-0.407875
86,100,-0.587829
86,101,-0.317073
86,102,-0.409538
86,103,-0.555156
86,104,0.709253
86,105,-0.772064
86,106,-0.383403
86,107,-0.263647
86,108,-0.371786
86,109,-0.401432
86,110,-0.393803
86,111,-0.096686
86,112,-0.496920
86,113,-0.641804
86,114,-0.505193
86,115,-0.500021
86,116,-0.330790
86,117,-0.596556
86,118,-0.265517
86,119,-0.406592
86,120,0.016364
86,121,-0.426012
86,122,-0.591391
86,123,-0.145957
86,124,0.869409
86,125,-0.218693
86,126,-0.009100
86,127,-0.382631
86,128,-0.496738
86,129,-0.018867
86,130,0.054030
86,131,0.582117
86,132,-0.464660
86,133,-0.322591
86,134,-0.021721
86,135,0.760660
86,136,0.130949
86,137,0.241289
86,138,-0.515470
87,87,1.000000
87,88,0.696678
87,89,0.645574
87,90,0.632370
87,91,0.558725
87,92,-0.764364
87,93,0.292861
87,94,0.715976
87,95,-0.107008
87,96,-0.094760
87,97,0.806516
87,98,0.630066
87,99,0.671568
87,100,0.735017
87,101,0.562537
87,102,0.548630
87,103,0.713595
87,104,-0.413989
87,105,0.852419
87,106,0.623973
87,107,0.410388
87,108,0.519315
87,109,0.583406
87,110,0.559002
87,111,0.269569
87,112,0.558234
87,113,0.764101
87,114,0.714680
87,115,0.623010
87,116,0.372329
87,117,0.566212
87,118,0.215165
87,119,0.465431
87,120,0.046687
87,121,0.509520
87,122,0.529528
87,123,0.064309
87,124,-0.527364
87,125,0.330696
87,126,0.336201
87,127,0.270093
87,128,0.451860
87,129,0.109164
87,130,0.026687
87,131,-0.778645
87,132,0.506023
87,133,0.489949
87,134,0.245963
87,135,-0.652227
87,136,-0.035276
87,137,-0.543610
87,138,0.589245
88,88,1.000000
88,89,0.632432
88,90,0.665395
88,91,0.498979
88,92,-0.668428
88,93,0.169288
88,94,0.624590
88,95,-0.062924
88,96,0.018335
88,97,0.786738
88,98,0.670773
88,99,0.636225
88,100,0.729109
88,101,0.576023
88,102,0.517166
88,103,0.638988
88,104,-0.355733
88,105,0.747890
88,106,0.559372
88,107,0.315911
88,108,0.411273
88,109,0.436016
88,110,0.604005
88,111,0.298332
88,112,0.532558
88,113,0.669125
88,114,0.638038
88,115,0.585095
88,116,0.477652
88,117,0.524842
88,118,0.193686
88,119,0.503894
88,120,0.109736
88,121,0.506100
88,122,0.543803
88,123,0.152850
88,124,-0.341558
88,125,0.352397
88,126,0.326806
88,127,0.233512
88,128,0.474295
88,129,0.094074
88,130,0.157486
88,131,-0.674401
88,132,0.527733
88,133,0.549377
88,134,0.433929
88,135,-0.580629
88,136,-0.100969
88,137,-0.553973
88,138,0.570282
89,89,1.000000
89,90,0.551002
89,91,0.532844
89,92,-0.504579
89,93,0.251799
89,94,0.619357
89,95,0.199416
89,96,0.156467
89,97,0.627591
89,98,0.590795
89,99,0.657940
89,100,0.543926
89,101,0.573824
89,102,0.494354
89,103,0.625970
89,104,-0.250835
89,105,0.631538
89,106,0.450519
89,107,0.436825
89,108,0.511242
89,109,0.445364
89,110,0.544067
89,111,0.321094
89,112,0.387691
89,113,0.572329
89,114,0.664390
89,115,0.497000
89,116,0.463813
89,117,0.509100
89,118,0.258555
89,119,0.532674
89,120,0.163112
89,121,0.484309
89,122,0.415739
89,123,0.049305
89,124,-0.116766
89,125,0.361652
89,126,0.349781
89,127,0.170070
89,128,0.284987
89,129,0.130562
89,130,0.080918
89,131,-0.587146
89,132,0.382545
89,133,0.488982
89,134,0.283877
89,135,-0.359679
89,136,0.071633
89,137,-0.482435
89,138,0.537437
90,90,1.000000
90,91,0.367495
90,92,-0.578282
90,93,0.256667
90,94,0.593792
90,95,-0.003831
90,96,0.044023
90,97,0.612065
90,98,0.498926
90,99,0.585998
90,100,0.535261
90,101,0.496803
90,102,0.443211
90,103,0.521325
90,104,-0.354983
90,105,0.692258
90,106,0.403319
90,107,0.368738
90,108,0.366441
90,109,0.442534
90,110,0.488531
90,111,0.219058
90,112,0.374837
90,113,0.654446
90,114,0.572822
90,115,0.512442
90,116,0.299537
90,117,0.463073
90,118,0.152950
90,119,0.399459
90,120,0.118054
90,121,0.404229
90,122,0.425581
90,123,0.057847
90,124,-0.355212
90,125,0.309716
90,126,0.226088
90,127,0.284412
90,128,0.416289
90,129,0.099479
90,130,0.070069
90,131,-0.589951
90,132,0.456247
90,133,0.369785
90,134,0.214681
90,135,-0.522436
90,136,-0.037768
90,137,-0.449988
90,138,0.448432
91,91,1.000000
91,92,-0.463910
91,93,0.234852
91,94,0.519475
91,95,0.047077
91,96,0.074075
91,97,0.539774
91,98,0.533530
91,99,0.479482
91,100,0.501214
91,101,0.363055
91,102,0.371672
91,103,0.564682
91,104,-0.179626
91,105,0.533050
91,106,0.472666
91,107,0.366740
91,108,0.361353
91,109,0.495098
91,110,0.482231
91,111,0.240308
91,112,0.359118
91,113,0.500232
91,114,0.574587
91,115,0.467148
91,116,0.192186
91,117,0.372451
91,118,0.155125
91,119,0.463830
91,120,-0.110373
91,121,0.263254
91,122,0.365581
91,123,-0.077969
91,124,-0.094508
91,125,0.296107
91,126,0.359093
91,127,0.045853
91,128,0.190881
91,129,0.176436
91,130,0.203930
91,131,-0.555811
91,132,0.368934
91,133,0.401097
91,134,0.187700
91,135,-0.327149
91,136,-0.003793
91,137,-0.475890
91,138,0.365148
92,92,1.000000
92,93,-0.217787
92,94,-0.743193
92,95,0.303606
92,96,0.251160
92,97,-0.846205
92,98,-0.582873
92,99,-0.557945
92,100,-0.643194
92,101,-0.477537
92,102,-0.502860
92,103,-0.653236
92,104,0.550474
92,105,-0.843154
92,106,-0.543811
92,107,-0.314595
92,108,-0.428772
92,109,-0.523735
92,110,-0.502819
92,111,-0.193736
92,112,-0.435907
92,113,-0.719172
92,114,-0.649418
92,115,-0.508119
92,116,-0.339273
92,117,-0.582692
92,118,-0.055538
92,119,-0.514262
92,120,-0.091106
92,121,-0.399277
92,122,-0.525525
92,123,-0.017464
92,124,0.592438
92,125,-0.397878
92,126,-0.290352
92,127,-0.137494
92,128,-0.297845
92,129,0.074015
92,130,-0.006895
92,131,0.843547
92,132,-0.470520
92,133,-0.503196
92,134,-0.249190
92,135,0.785566
92,136,0.186565
92,137,0.606390
92,138,-0.491119
93,93,1.000000
93,94,0.239505
93,95,0.091889
93,96,-0.100301
93,97,0.246498
93,98,0.298409
93,99,0.341862
93,100,0.282155
93,101,0.387405
93,102,0.373000
93,103,0.341080
93,104,-0.152687
93,105,0.288127
93,106,0.297119
93,107,0.093997
93,108,0.160161
93,109,0.266202
93,110,0.231315
93,111,0.156903
93,112,0.222655
93,113,0.410370
93,114,0.400853
93,115,0.308573
93,116,0.305985
93,117,0.169558
93,118,0.229711
93,119,0.266074
93,120,-0.098059
93,121,0.105052
93,122,0.295138
93,123,0.047856
93,124,-0.173223
93,125,0.252497
93,126,0.170942
93,127,0.219425
93,128,0.167649
93,129,0.164384
93,130,0.005370
93,131,-0.284294
93,132,0.278337
93,133,0.233238
93,134,0.173586
93,135,-0.271170
93,136,0.006489
93,137,-0.195018
93,138,0.228930
94,94,1.000000
94,95,-0.132026
94,96,-0.046748
94,97,0.765078
94,98,0.642957
94,99,0.590709
94,100,0.655129
94,101,0.438556
94,102,0.496430
94,103,0.666041
94,104,-0.400655
94,105,0.775262
94,106,0.514316
94,107,0.412386
94,108,0.380159
94,109,0.525409
94,110,0.504989
94,111,0.261680
94,112,0.382608
94,113,0.724783
94,114,0.654914
94,115,0.548673
94,116,0.317135
94,117,0.538397
94,118,0.125193
94,119,0.484714
94,120,0.149853
94,121,0.413240
94,122,0.451707
94,123,-0.110356
94,124,-0.381080
94,125,0.455583
94,126,0.352946
94,127,0.227435
94,128,0.331869
94,129,0.065932
94,130,0.040129
94,131,-0.753655
94,132,0.535666
94,133,0.511322
94,134,0.271547
94,135,-0.674063
94,136,-0.080932
94,137,-0.623757
94,138,0.477758
95,95,1.000000
95,96,0.451097
95,97,-0.238870
95,98,-0.017962
95,99,0.048816
95,100,-0.054930
95,101,0.040355
95,102,-0.050924
95,103,-0.118176
95,104,0.416230
95,105,-0.223969
95,106,-0.033694
95,107,0.044677
95,108,0.024330
95,109,-0.068428
95,110,0.000004
95,111,0.156744
95,112,-0.078633
95,113,-0.136283
95,114,-0.078270
95,115,-0.113698
95,116,0.040928
95,117,-0.254606
95,118,-0.006121
95,119,0.013649
95,120,-0.017569
95,121,-0.048591
95,122,-0.155157
95,123,-0.069275
95,124,0.545960
95,125,-0.034139
95,126,0.204688
95,127,-0.159829
95,128,-0.019930
95,129,0.084781
95,130,-0.058012
95,131,0.144600
95,132,-0.149317
95,133,0.032032
95,134,0.188695
95,135,0.386583
95,136,0.094018
95,137,-0.042899
95,138,-0.019605
96,96,1.000000
96,97,-0.094935
96,98,-0.039588
96,99,0.006780
96,100,-0.057086
96,101,0.218660
96,102,-0.113009
96,103,-0.159691
96,104,0.283399
96,105,-0.147882
96,106,0.037021
96,107,0.099800
96,108,-0.059026
96,109,0.088352
96,110,0.118195
96,111,0.007578
96,112,-0.052182
96,113,-0.128784
96,114,-0.074415
96,115,-0.027902
96,116,-0.078085
96,117,-0.159621
96,118,-0.149461
96,119,-0.138833
96,120,0.149887
96,121,-0.090892
96,122,-0.229324
96,123,-0.086682
96,124,0.582573
96,125,-0.038930
96,126,0.183703
96,127,-0.289453
96,128,-0.112336
96,129,0.171814
96,130,0.056464
96,131,0.031230
96,132,-0.039369
96,133,-0.000570
96,134,0.171170
96,135,0.286677
96,136,0.070923
96,137,-0.155011
96,138,-0.102021
97,97,1.000000
97,98,0.628330
97,99,0.659284
97,100,0.736157
97,101,0.537784
97,102,0.552804
97,103,0.728289
97,104,-0.536931
97,105,0.890741
97,106,0.590888
97,107,0.383935
97,108,0.399413
97,109,0.547038
97,110,0.621590
97,111,0.199754
97,112,0.513750
97,113,0.751459
97,114,0.727803
97,115,0.654086
97,116,0.418476
97,117,0.700444
97,118,0.141309
97,119,0.527371
97,120,0.131385
97,121,0.425943
97,122,0.530256
97,123,0.005002
97,124,-0.538126
97,125,0.396385
97,126,0.342014
97,127,0.181076
97,128,0.385286
97,129,-0.001675
97,130,0.011398
97,131,-0.862058
97,132,0.544313
97,133,0.556275
97,134,0.311132
97,135,-0.751284
97,136,-0.067827
97,137,-0.632613
97,138,0.651377
98,98,1.000000
98,99,0.565967
98,100,0.573871
98,101,0.435290
98,102,0.488430
98,103,0.606426
98,104,-0.296396
98,105,0.650099
98,106,0.487461
98,107,0.263545
98,108,0.311898
98,109,0.469635
98,110,0.456521
98,111,0.288476
98,112,0.287726
98,113,0.623565
98,114,0.556591
98,115,0.550352
98,116,0.491742
98,117,0.363409
98,118,0.208924
98,119,0.515868
98,120,-0.064588
98,121,0.337955
98,122,0.391271
98,123,0.085408
98,124,-0.253402
98,125,0.375325
98,126,0.307986
98,127,0.176834
98,128,0.369436
98,129,0.110598
98,130,0.095644
98,131,-0.615061
98,132,0.482969
98,133,0.518381
98,134,0.359007
98,135,-0.468875
98,136,0.029216
98,137,-0.469400
98,138,0.476024
99,99,1.000000
99,100,0.603372
99,101,0.503267
99,102,0.455509
99,103,0.566591
99,104,-0.189648
99,105,0.664065
99,106,0.539105
99,107,0.325686
99,108,0.467398
99,109,0.457140
99,110,0.487965
99,111,0.274414
99,112,0.469951
99,113,0.640371
99,114,0.674354
99,115,0.641668
99,116,0.416844
99,117,0.422404
99,118,0.255155
99,119,0.530972
99,120,0.214310
99,121,0.460094
99,122,0.442534
99,123,0.016885
99,124,-0.253234
99,125,0.382984
99,126,0.440213
99,127,0.249896
99,128,0.357268
99,129,0.061830
99,130,0.084125
99,131,-0.592749
99,132,0.512816
99,133,0.428207
99,134,0.297341
99,135,-0.509481
99,136,0.116848
99,137,-0.509893
99,138,0.627371
100,100,1.000000
100,101,0.486911
100,102,0.527427
100,103,0.593512
100,104,-0.389642
100,105,0.752271
100,106,0.592419
100,107,0.307823
100,108,0.520710
100,109,0.461713
100,110,0.517492
100,111,0.259953
100,112,0.519696
100,113,0.699895
100,114,0.669372
100,115,0.617510
100,116,0.444184
100,117,0.579378
100,118,0.223305
100,119,0.518403
100,120,0.002006
100,121,0.477568
100,122,0.527824
100,123,0.084776
100,124,-0.379264
100,125,0.263772
100,126,0.295038
100,127,0.343665
100,128,0.476165
100,129,0.096098
100,130,0.168096
100,131,-0.659943
100,132,0.555523
100,133,0.550287
100,134,0.401210
100,135,-0.544072
100,136,-0.034054
100,137,-0.493336
100,138,0.571971
101,101,1.000000
101,102,0.422647
101,103,0.492059
101,104,-0.276037
101,105,0.553553
101,106,0.467182
101,107,0.353944
101,108,0.286179
101,109,0.442710
101,110,0.450590
101,111,0.252002
101,112,0.323727
101,113,0.541967
101,114,0.515940
101,115,0.318095
101,116,0.335220
101,117,0.455146
101,118,0.119415
101,119,0.388908
101,120,0.185482
101,121,0.351518
101,122,0.314347
101,123,0.078885
101,124,-0.118664
101,125,0.263656
101,126,0.234643
101,127,0.180714
101,128,0.241175
101,129,0.056636
101,130,0.013348
101,131,-0.530253
101,132,0.370508
101,133,0.420896
101,134,0.364447
101,135,-0.538799
101,136,-0.041059
101,137,-0.505061
101,138,0.342825
102,102,1.000000
102,103,0.556968
102,104,-0.319743
102,105,0.579517
102,106,0.422269
102,107,0.155956
102,108,0.304305
102,109,0.283536
102,110,0.388699
102,111,0.229541
102,112,0.342480
102,113,0.570552
102,114,0.537593
102,115,0.518046
102,116,0.358833
102,117,0.436537
102,118,0.198968
102,119,0.355269
102,120,0.188591
102,121,0.314078
102,122,0.409674
102,123,0.048483
102,124,-0.223888
102,125,0.181212
102,126,0.262877
102,127,0.307340
102,128,0.259243
102,129,0.078614
102,130,0.131857
102,131,-0.489772
102,132,0.395097
102,133,0.330048
102,134,0.178316
102,135,-0.396446
102,136,0.038039
102,137,-0.368565
102,138,0.466578
103,103,1.000000
103,104,-0.315055
103,105,0.761081
103,106,0.483471
103,107,0.386952
103,108,0.304492
103,109,0.531339
103,110,0.508658
103,111,0.345192
103,112,0.361575
103,113,0.697955
103,114,0.682321
103,115,0.453030
103,116,0.332404
103,117,0.484034
103,118,0.113216
103,119,0.442119
103,120,-0.017914
103,121,0.491967
103,122,0.481864
103,123,-0.025435
103,124,-0.378251
103,125,0.373841
103,126,0.331604
103,127,0.201941
103,128,0.365853
103,129,0.041685
103,130,0.160782
103,131,-0.679097
103,132,0.446552
103,133,0.466119
103,134,0.257994
103,135,-0.584432
103,136,0.067760
103,137,-0.524603
103,138,0.522619
104,104,1.000000
104,105,-0.569218
104,106,-0.284648
104,107,-0.156463
104,108,-0.214197
104,109,-0.291280
104,110,-0.309074
104,111,-0.027680
104,112,-0.170797
104,113,-0.428183
104,114,-0.366991
104,115,-0.317987
104,116,-0.223067
104,117,-0.467570
104,118,-0.042930
104,119,-0.286612
104,120,-0.052310
104,121,-0.226234
104,122,-0.264735
104,123,-0.055486
104,124,0.587853
104,125,-0.094845
104,126,0.086839
104,127,-0.172237
104,128,-0.208240
104,129,0.003771
104,130,0.018857
104,131,0.494762
104,132,-0.289323
104,133,-0.198387
104,134,0.067854
104,135,0.640934
104,136,0.162482
104,137,0.305973
104,138,-0.303010
105,105,1.000000
105,106,0.570923
105,107,0.447875
105,108,0.426361
105,109,0.533432
105,110,0.591534
105,111,0.280636
105,112,0.539598
105,113,0.795989
105,114,0.744639
105,115,0.635782
105,116,0.397363
105,117,0.605775
105,118,0.181796
105,119,0.568913
105,120,0.070428
105,121,0.497080
105,122,0.564088
105,123,0.082362
105,124,-0.609210
105,125,0.371258
105,126,0.314798
105,127,0.297279
105,128,0.446042
105,129,0.067061
105,130,0.056168
105,131,-0.818401
105,132,0.577107
105,133,0.543551
105,134,0.304435
105,135,-0.773969
105,136,-0.079742
105,137,-0.570672
105,138,0.588761
106,106,1.000000
106,107,0.225726
106,108,0.351491
106,109,0.401003
106,110,0.461387
106,111,0.234496
106,112,0.430421
106,113,0.561653
106,114,0.633575
106,115,0.538790
106,116,0.384683
106,117,0.402352
106,118,0.086432
106,119,0.355099
106,120,0.058388
106,121,0.428788
106,122,0.442353
106,123,-0.090902
106,124,-0.213334
106,125,0.288076
106,126,0.277096
106,127,0.182301
106,128,0.227548
106,129,0.169330
106,130,0.030368
106,131,-0.586315
